timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2004-01-20,11,0.09236154,954.9770921328591,958.838023997405,-0.0033904403859659053,1139.8299560546875,1138.77001953125,33.18868127731503,31.964359428212674,0.07539682539682539,1.0273257429959999,0.0960864451648318,-9.236155041520737,0.00032883016451283224,0.0012243218491023527,-0.0008916307527249745,3.860931864545933e-06,0.01,-52.13001338987035,-52.106718459150116,0.04106776180698152,0.9991870810168629,-9.228646795756287,208.01440740686098,1224.3218491023526,-1016.3074416954917,0.003860931864545933,-1973.515254553242,-960.8564835583661,-957.2078128577504,1086542.0740471745,1091951.4462729672,-0.004953857833382431,-0.49538578333824307,-0.031792248923886546,-3.1792248923886546,1.0002168900721717,-654.9747314453125,-453.4250183105469,-554.1998748779297,0.09236154,"[ 9.7337997e+01  5.2132996e+02  4.0480530e-01  2.6959060e-02
 -2.1100683e+00  9.5883805e-01 -9.3034020e-04  8.6261553e-01]"
2004-01-21,12,0.11098027,1000.0,954.9770921328591,0.0392315470789122,1138.77001953125,1147.6199951171875,31.964359428212674,41.26044889833747,0.07142857142857142,1.0353096270010091,0.09476860700753019,-11.098064073630251,-0.0019194874620283172,-0.009296089470124797,0.007421624915963621,4.502290786714093e-05,0.01,-63.2280774635006,-63.19515951151901,0.04380561259411362,0.9991329099203683,-11.08844105236889,-844.5655196194093,-9296.089470124798,8451.523950505389,0.04502290786714093,7449.1963088755965,-957.2078128577504,-1002.3276416297925,1146617.6674755577,1086542.0740471745,0.05529062782135283,5.5290627821352825,0.021740565494611896,2.1740565494611896,1.0000542181084786,-655.9395141601562,-444.2572021484375,-550.0983581542969,0.11098027,"[ 1.2581108e+02  5.2583234e+02  2.8914663e-01  3.4700539e-02
 -2.1515338e+00  9.5497710e-01  7.7414787e-03  9.2494100e-01]"
2004-01-22,13,0.115882605,1000.0,1000.0,0.0,1147.6199951171875,1143.93994140625,41.26044889833747,38.24782058418202,0.06746031746031746,1.031989717056058,0.09462983383606699,-11.588260907998302,-0.0001940548445514196,0.0030126283141554493,-0.003206683158706869,0.0,0.01,-74.8163383714989,-74.77274463867745,0.04654346338124572,0.9990787417607688,-11.577585127158448,-667.4253967820505,3012.6283141554495,-3680.0537109375,0.0,-4682.435696876098,-1002.3276416297925,-1002.3819859385975,1142937.5594203114,1146617.6674755577,-0.0032095337091295464,-0.3209533709129546,0.01846125470767168,1.8461254707671682,1.0000542181084786,-650.731689453125,-438.7132263183594,-544.7224578857422,0.115882605,"[ 1.1658367e+02  5.2396008e+02  1.7348798e-01  3.1488702e-02
 -2.1559005e+00  1.0000000e+00 -3.2118356e-03  9.1122562e-01]"
2004-01-23,14,0.1100505,1000.0,1000.0,0.0,1143.93994140625,1141.550048828125,38.24782058418202,34.47916819189163,0.06349206349206349,1.0298337082690392,0.09291219458708219,-11.00507815031271,0.001679475774165592,0.0037686523922903915,-0.0020891766181247995,0.0,0.01,-85.82141652181161,-85.76708817756017,0.049281314168377825,0.9990245765379052,-10.99434353888271,1378.7598141653916,3768.6523922903916,-2389.892578125,0.0,-3392.328911318848,-1002.3819859385975,-1002.4363331938481,1140547.612494931,1142937.5594203114,-0.00209105642358313,-0.209105642358313,0.016331594758844714,1.6331594758844714,1.0000542181084786,-643.953369140625,-434.09051513671875,-539.0219421386719,0.1100505,"[ 1.0504063e+02  5.2274426e+02  5.7829328e-02  2.9397340e-02
 -2.2099457e+00  1.0000000e+00 -2.0913619e-03  9.0685195e-01]"
2004-01-26,15,0.10415164,1000.0,1000.0,0.0,1141.550048828125,1155.3699951171875,34.47916819189163,48.20884849693084,0.05952380952380952,1.0423011831288183,0.09835590770059757,-10.415189989874078,-0.0016233812397904723,-0.01372968030503921,0.012106299065248738,0.0,0.01,-96.2366065116857,-96.17042670699844,0.057494866529774126,0.998862098488138,-10.40333852943827,90.26598402329,-13729.68030503921,13819.9462890625,0.0,12817.346896422629,-1002.4363331938481,-1002.5993926398714,1154367.3957245476,1140547.612494931,0.012116796421489058,1.2116796421489058,0.028646277789265095,2.8646277789265095,1.0001626631444052,-641.3645629882812,-426.2303771972656,-533.7974700927734,0.10415164,"[ 1.4709340e+02  5.2977509e+02 -5.7829328e-02  4.1430946e-02
 -2.0386600e+00  1.0000000e+00  1.2033604e-02  9.6312475e-01]"
2004-01-27,16,0.11424771,1000.0,1000.0,0.0,1155.3699951171875,1144.050048828125,48.20884849693084,36.94232986575662,0.05555555555555555,1.0320890489554293,0.10739007263558055,-11.42479252612008,0.0014688379428209278,0.011266518631174222,-0.009797680688353294,0.0,0.01,-107.66139903780578,-107.5816002521852,0.06023271731690623,0.9988079450106261,-11.411173545186756,-53.42765788827819,11266.518631174222,-11319.9462890625,0.0,-12322.600040745003,-1002.5993926398714,-1002.6537516825022,1143047.3950764425,1154367.3957245476,-0.009806237329667447,-0.9806237329667447,0.018559128260984492,1.8559128260984492,1.0000542181084786,-634.6084594726562,-422.0769958496094,-528.3427276611328,0.11424771,"[ 1.1258507e+02  5.2401611e+02 -1.7348798e-01  3.1584952e-02
 -1.7544018e+00  1.0000000e+00 -9.8459935e-03  9.0394688e-01]"
2004-01-28,17,0.027448118,787.4385260157601,1000.0,-0.18836087273426486,1144.050048828125,1128.47998046875,36.94232986575662,22.609663565593223,0.051587301587301584,1.0180427254911202,0.12022915539195501,-2.7448143794089765,0.0005105006175837963,0.014332666300163397,-0.01360960420859536,0.0002125614739842399,0.01,-110.40621341721476,-110.32299402873313,0.06297056810403832,0.9987537944690541,-2.741393776547937,-1237.402059211603,14332.666300163397,-15570.068359375,0.2125614739842399,-16360.427560537122,-1002.6537516825022,-790.3592011621217,887818.2532574441,1143047.3950764425,-0.2232883281291496,-22.32883281291496,-0.20887323658909485,-20.887323658909484,1.0000542181084786,-616.2899169921875,-432.6690673828125,-524.4794921875,0.027448118,"[ 6.8685410e+01  5.1609497e+02 -2.8914663e-01  1.7881887e-02
 -1.3504225e+00  1.0000000e+00 -1.3703064e-02  7.5999039e-01]"
2004-01-29,18,0.050599456,877.2447069632763,787.4385260157601,0.07918648288743986,1128.47998046875,1134.1099853515625,22.609663565593223,26.700663907724675,0.047619047619047616,1.023121757121833,0.11756020822257607,-5.059946219709591,-0.00025226297502079214,-0.004091000342131452,0.003928543548058176,8.980618094751618e-05,0.01,-115.46615963692435,-115.3763605315042,0.06570841889117043,0.9986996468632628,-5.053366502771071,342.282404251956,-4091.0003421314514,4433.282746383407,0.08980618094751618,3552.984706311916,-790.3592011621217,-880.2980400714912,994011.6837237854,887818.2532574441,0.11961167736382189,11.961167736382189,-0.11424523741010495,-11.424523741010495,1.0000542181084786,-615.03662109375,-423.3778991699219,-519.2072601318359,0.050599456,"[ 8.1215775e+01  5.1895917e+02 -4.0480530e-01  2.2858500e-02
 -1.4344004e+00  7.8743851e-01  4.9766121e-03  8.2664526e-01]"
2004-01-30,19,0.048080564,861.1489900212359,877.2447069632763,-0.014229767464888245,1134.1099853515625,1131.1300048828125,26.700663907724675,26.246735534786126,0.04365079365079365,1.0204334086435052,0.1151279083261949,-4.808091219261139,-0.0018672101765595378,0.00045392837293854884,-0.0023050428325560464,1.6095716942040326e-05,0.01,-120.27425085618549,-120.17793920175345,0.06844626967830253,0.9986455021930932,-4.801578670249242,-2160.2437201263315,453.9283729385488,-2614.1720930648803,0.016095716942040327,-3478.438240005903,-880.2980400714912,-864.266146941023,973207.1951406087,994011.6837237854,-0.020929822982802954,-2.0929822982802953,-0.1327839277972861,-13.278392779728609,1.0000542181084786,-608.1563720703125,-417.5348205566406,-512.8455963134766,0.048080564,"[ 7.9825432e+01  5.1744312e+02 -5.2046394e-01  2.0227447e-02
 -1.5109323e+00  8.7724471e-01 -2.6310522e-03  8.1306845e-01]"
2004-02-02,20,0.06980714,936.8462341334895,861.1489900212359,0.06667833224203967,1131.1300048828125,1135.260009765625,26.246735534786126,29.378259151825546,0.03968253968253968,1.0241592358623837,0.11243087653828548,-6.980714241587142,-6.2976151645172e-05,-0.00313152361703942,0.0031442447095065018,7.569724411225355e-05,0.01,-127.25496509777263,-127.14806429874454,0.07665982203969883,0.9984830857947224,-6.9701250969910955,425.0259165773373,-3131.52361703942,3556.5495336167573,0.07569724411225355,2616.369861070304,-864.266146941023,-940.179672546453,1062623.8852387278,973207.1951406087,0.09187836931805687,9.187836931805688,-0.05310552923689049,-5.310552923689049,1.0001626631444052,-602.0831298828125,-407.7737121582031,-504.9284210205078,0.06980714,"[ 8.9417007e+01  5.1954425e+02 -6.3612258e-01  2.3872018e-02
 -1.5957940e+00  8.6114901e-01  3.6445707e-03  8.6703908e-01]"
2004-02-03,21,0.0697054,971.1124032036533,936.8462341334895,0.03016308388553099,1135.260009765625,1136.030029296875,29.378259151825546,29.39397166576532,0.03571428571428571,1.0248538984136408,0.10446374537161546,-6.970543116716424,0.0005854615613881428,-1.5712513939774908e-05,0.0006354402443980816,3.426616907016387e-05,0.01,-134.22550821448905,-134.10765636367117,0.07939767282683094,0.9984289528654477,-6.959592064926634,705.6773841210224,-15.712513939774908,721.3898980607973,0.03426616907016387,-253.1411844883653,-940.179672546453,-974.5310825491626,1102238.3207794558,1062623.8852387278,0.03727982787797802,3.727982787797802,-0.017805466348232657,-1.7805466348232657,1.0000542181084786,-596.6497802734375,-402.0296325683594,-499.33970642089844,0.0697054,"[ 8.9465134e+01  5.1993597e+02 -7.5178128e-01  2.4550064e-02
 -1.8464782e+00  9.3684626e-01  6.7804602e-04  9.0140700e-01]"
2004-02-04,22,0.022566557,831.0025686200266,971.1124032036533,-0.12437402989245325,1136.030029296875,1126.52001953125,29.39397166576532,21.080725026407663,0.031746031746031744,1.0162745736326888,0.10919160112044268,-2.25665571214794,4.369638522600379e-05,0.008313246639357659,-0.008129440419548028,0.00014010983458362668,0.01,-136.48216392663699,-136.3606446105677,0.08213552361396304,0.998374822870999,-2.252988246896528,-922.0417986286484,8313.246639357658,-9235.288437986306,0.14010983458362672,-10069.902633018375,-974.5310825491626,-834.614195032069,935306.4156373193,1102238.3207794558,-0.15144810518299653,-15.144810518299654,-0.16655696739088977,-16.655696739088977,1.0000542181084786,-586.7976684570312,-407.7130432128906,-497.25535583496094,0.022566557,"[ 6.4002411e+01  5.1509784e+02 -8.6743993e-01  1.6143562e-02
 -1.6977171e+00  9.7111243e-01 -8.4065022e-03  8.0843604e-01]"
2004-02-05,23,0.025717735,873.9215022440748,831.0025686200266,0.03802881021793651,1126.52001953125,1128.5899658203125,21.080725026407663,22.356533127789476,0.027777777777777776,1.0181419472664346,0.10906397380579358,-2.5717739625872715,0.00020821492189984425,-0.0012758081013818127,0.001526941956905705,4.291893362404812e-05,0.01,-139.05393788922424,-138.928099782367,0.08487337440109514,0.9983206958112171,-2.567455171799296,444.32258173461696,-1275.8081013818128,1720.1306831164297,0.042918933624048125,842.5093843237246,-834.614195032069,-877.6212987927051,985421.4170484839,935306.4156373193,0.053581372450028676,5.358137245002868,-0.1218999458447797,-12.18999458447797,1.0000542181084786,-582.8695678710938,-401.2500915527344,-492.05982971191406,0.025717735,"[ 6.7910095e+01  5.1615088e+02 -9.8309857e-01  1.7979346e-02
 -1.7017329e+00  8.3100259e-01  1.8357835e-03  8.4820378e-01]"
2004-02-06,24,0.10824859,1000.0,873.9215022440748,0.11032806247900062,1128.5899658203125,1142.760009765625,22.356533127789476,35.159680592095356,0.023809523809523808,1.0309252579215538,0.1165210420430698,-10.824897428241282,-0.001956679274079176,-0.01280314746430588,0.010972546687982629,0.00012607849775592522,0.01,-149.87883531746553,-149.7342330269094,0.08761122518822724,0.9982665716859428,-10.806133244542403,-419.6413727538238,-12803.14746430588,12383.506091552055,0.12607849775592525,11379.632633538888,-877.6212987927051,-1003.8734580131674,1141756.1363076118,985421.4170484839,0.15864757610746766,15.864757610746766,0.017408499326782234,1.7408499326782234,1.0000542181084786,-588.2493286132812,-377.963623046875,-483.1064758300781,0.10824859,"[ 1.0712498e+02  5.2335980e+02 -1.0987573e+00  3.0456707e-02
 -1.4670976e+00  8.7392151e-01  1.2477362e-02  9.5813435e-01]"
2004-02-09,25,0.08825764,1000.0,1000.0,0.0,1142.760009765625,1139.81005859375,35.159680592095356,32.02580806075184,0.01984126984126984,1.0282639999612364,0.11181176610488787,-8.825767111984693,0.000552445856743584,0.0031338725313435132,-0.0025814266745999292,0.0,0.01,-158.70460242945023,-158.54326839889612,0.09582477754962354,0.9981042169155752,-8.809035371986718,183.9213594685134,3133.8725313435134,-2949.951171875,0.0,-3953.987923101433,-1003.8734580131674,-1004.0367512264327,1138806.0218425235,1141756.1363076118,-0.0025838393780206765,-0.25838393780206764,0.014779679182688632,1.4779679182688632,1.0001626631444052,-576.3743286132812,-375.4295349121094,-475.9019317626953,0.08825764,"[ 9.7526207e+01  5.2185907e+02 -1.2144159e+00  2.7871944e-02
 -1.6152741e+00  1.0000000e+00 -2.5847643e-03  9.6428639e-01]"
2004-02-10,26,0.1117706,1000.0,1000.0,0.0,1139.81005859375,1145.5400390625,32.02580806075184,37.46141231548836,0.015873015873015872,1.033433223194593,0.11192793961240258,-11.177061676510084,-0.0004084680002806847,-0.005435604254736518,0.005027136254455833,0.0,0.01,-169.8816641059603,-169.69853597343882,0.09856262833675565,0.9980501045267408,-11.155267574542718,294.37621401348224,-5435.604254736518,5729.98046875,0.0,4725.889280550073,-1004.0367512264327,-1004.0911881999272,1144535.9478743002,1138806.0218425235,0.005031520664516692,0.5031520664516692,0.0198855641084279,1.98855641084279,1.0000542181084786,-577.0274047851562,-365.970947265625,-471.4991760253906,0.1117706,"[ 1.1417497e+02  5.2477417e+02 -1.3300745e+00  3.2886487e-02
 -1.6116188e+00  1.0000000e+00  5.0145425e-03  9.9090368e-01]"
2004-02-11,27,0.1018624,1000.0,1000.0,0.0,1145.5400390625,1157.760009765625,37.46141231548836,49.54475696859663,0.011904761904761904,1.044457302039894,0.11459614711541342,-10.186260125099386,-0.0014159124495810981,-0.01208334465310827,0.010667432203527172,0.0,0.01,-180.0679242310597,-179.86438278304573,0.10130047912388775,0.9979959950716188,-10.165846809606915,136.62605001673,-12083.34465310827,12219.970703125,0.0,11215.825075000108,-1004.0911881999272,-1004.1456281248913,1156755.8641375,1144535.9478743002,0.010676743081679022,1.067674308167902,0.030774620249127027,3.0774620249127027,1.0000542181084786,-575.111572265625,-362.7640686035156,-468.9378204345703,0.1018624,"[ 1.5118517e+02  5.3099097e+02 -1.4457332e+00  4.3497421e-02
 -1.5276641e+00  1.0000000e+00  1.0610936e-02  9.9977094e-01]"
2004-02-12,28,0.10038751,1000.0,1000.0,0.0,1157.760009765625,1152.1099853515625,49.54475696859663,43.80612114379369,0.007936507936507936,1.039360210063841,0.11397113462292036,-10.038758734001778,0.0008585014563631263,0.005738635824802941,-0.004880134368439815,0.0,0.01,-190.10668296506148,-189.88248063275378,0.10403832991101986,0.99794188855005,-10.018097849708044,88.61141074044099,5738.635824802941,-5650.0244140625,0.0,-6654.224485063985,-1004.1456281248913,-1004.2000710014853,1151105.785280561,1156755.8641375,-0.004884417734205129,-0.4884417734205129,0.02573988641401348,2.573988641401348,1.0000542181084786,-564.9915161132812,-357.2481384277344,-461.1198272705078,0.10038751,"[ 1.3360825e+02  5.2811658e+02 -1.5613918e+00  3.8605340e-02
 -1.5473300e+00  1.0000000e+00 -4.8920810e-03  9.9993408e-01]"
