timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2004-01-22,13,1.0,1000.0,1000.0,0.0,1147.6199951171875,1143.93994140625,79.52889180855118,82.45256494217551,1.1388888888888888,1.031989717056058,0.09462983383606699,-0.006191659855254514,-0.006130356292331203,-0.0029236731336243337,-0.003206683158706869,0.0,0.01,-0.11917606549917516,-0.11916318264293296,0.04654346338124572,0.9990787417607688,-0.006185955737598344,-6603.726844561834,-2923.673133624334,-3680.0537109375,0.0,-4781.068029449941,-1100.9546268350527,-1101.0143185124405,1142838.9270877375,1146519.0404903525,-0.00320981446678908,-0.320981446678908,0.018373364333993836,1.8373364333993836,1.0000542181084786,0.2687196731567383,0.4743686318397522,0.37154415249824524,1.0,[ 53.919933  501.97015    31.401325    1.2781669  -1.5294926   1.       ]
2004-01-23,14,1.0,1000.0,1000.0,0.0,1143.93994140625,1141.550048828125,82.45256494217551,60.17786916176465,1.1349206349206349,1.0298337082690392,0.09291219458708219,0.019983663970663205,0.020185519162286066,0.022274695780410865,-0.0020891766181247995,0.0,0.01,-0.09919240152851196,-0.09919901120696537,0.049281314168377825,0.9990245765379052,0.0199641714359676,19884.803202285868,22274.695780410868,-2389.892578125,0.0,-3490.966591551198,-1101.0143185124405,-1101.074013426198,1140448.9748146988,1142838.9270877375,-0.0020912415707862926,-0.20912415707862925,0.016243699619917118,1.6243699619917118,1.0000542181084786,0.30663347244262695,0.49937111139297485,0.4030022919178009,1.0,[ 39.016907  500.80356    31.285666    1.157621   -1.5587826   1.       ]
2004-01-26,15,1.0,1000.0,1000.0,0.0,1141.550048828125,1155.3699951171875,60.17786916176465,71.81310433986505,1.130952380952381,1.0423011831288183,0.09835590770059757,0.00046635324827685304,0.0004710638871483364,-0.011635235178100401,0.012106299065248738,0.0,0.01,-0.09872604828023511,-0.09873318862275479,0.057494866529774126,0.998862098488138,0.00046582258421057706,2184.7111109620982,-11635.235178100402,13819.9462890625,0.0,12718.693171475055,-1101.074013426198,-1101.2531175874446,1154268.7419996,1140448.9748146988,0.012117830337079949,1.211783033707995,0.02855836835303771,2.855836835303771,1.0001626631444052,0.3050827980041504,0.5593782067298889,0.43223050236701965,1.0,[ 46.801533  507.5495     31.170008    1.8546972  -1.4659538   1.       ]
2004-01-27,16,1.0,1000.0,1000.0,0.0,1155.3699951171875,1144.050048828125,71.81310433986505,70.92023915392747,1.126984126984127,1.0320890489554293,0.10739007263558055,-0.008993863657439871,-0.008904815502415713,0.0008928651859375805,-0.009797680688353294,0.0,0.01,-0.10771991193767498,-0.10771633110014807,0.06023271731690623,0.9988079450106261,-0.008983142477393272,-10427.08110312492,892.8651859375805,-11319.9462890625,0.0,-12421.259114510936,-1101.2531175874446,-1101.3128254484363,1142948.7360026767,1154268.7419996,-0.009807080088916892,-0.9807080088916892,0.01847121405847374,1.847121405847374,1.0000542181084786,0.29072999954223633,0.5378676056861877,0.41429880261421204,1.0,[ 46.204155  502.0239     31.054348    1.2837207  -1.3118991   1.       ]
2004-01-28,17,1.0,1000.0,1000.0,0.0,1144.050048828125,1128.47998046875,70.92023915392747,63.16469681214187,1.123015873015873,1.0180427254911202,0.12022915539195501,-0.00591260248547786,-0.005854061866809762,0.007755542341785599,-0.01360960420859536,0.0,0.01,-0.11363251442315284,-0.11362156526770624,0.06297056810403832,0.9987537944690541,-0.005905234167558173,-7814.526017589401,7755.542341785599,-15570.068359375,0.0,-16671.440895921674,-1101.3128254484363,-1101.3725365466753,1127378.6079322032,1142948.7360026767,-0.013622770278331166,-1.3622770278331167,0.004596814674262095,0.4596814674262095,1.0000542181084786,0.28763771057128906,0.49340444803237915,0.3905210793018341,1.0,"[ 41.015263   494.42365     30.93869      0.49836865  -1.092961
   1.        ]"
2004-01-29,18,1.0,1000.0,1000.0,0.0,1128.47998046875,1134.1099853515625,63.16469681214187,54.154046514229776,1.119047619047619,1.023121757121833,0.11756020822257607,0.013859669814403033,0.013999666479194983,0.009010650297912093,0.00498901618128289,0.0,0.01,-0.0997728446087498,-0.0997799179184205,0.06570841889117043,0.9986996468632628,0.013841647349285733,14640.655180724592,9010.650297912092,5630.0048828125,0.0,4528.572631930163,-1101.3725365466753,-1101.432250882337,1133008.5531006802,1127378.6079322032,0.004993837144739918,0.4993837144739918,0.009613607562869886,0.9613607562869886,1.0000542181084786,0.32509517669677734,0.49058395624160767,0.4078395664691925,1.0,[ 34.98663   497.17184    30.823032    0.7823453  -1.138473    1.       ]
2004-01-30,19,1.0,1000.0,1000.0,0.0,1134.1099853515625,1131.1300048828125,54.154046514229776,79.16580558185194,1.1150793650793651,1.0204334086435052,0.1151279083261949,-0.027915746487779235,-0.027639352958197264,-0.025011759067622166,-0.0026275938905750973,0.0,0.01,-0.12768859109652902,-0.12765785258880388,0.06844626967830253,0.9986455021930932,-0.027877934670383374,-27991.739536372166,-25011.759067622166,-2979.98046875,0.0,-4081.472437205597,-1101.432250882337,-1101.4919684555973,1130028.512914357,1133008.5531006802,-0.002630200962003167,-0.2630200962003167,0.006958120881006558,0.6958120881006558,1.0000542181084786,0.2729148864746094,0.502681314945221,0.38779810070991516,1.0,[ 51.720905  495.71722    30.707373    0.6320355  -1.1799498   1.       ]
2004-02-02,20,1.0,1000.0,1000.0,0.0,1131.1300048828125,1135.260009765625,79.16580558185194,81.91701140856708,1.1111111111111112,1.0241592358623837,0.11243087653828548,0.0008910143697275883,0.0009000145148763518,-0.002751205826715136,0.003651220341591488,0.0,0.01,-0.12679757672680145,-0.12676818981143084,0.07665982203969883,0.9984830857947224,0.0008896627773730421,1378.799056097364,-2751.205826715136,4130.0048828125,0.0,3028.3337422097766,-1101.4919684555973,-1101.6711406027234,1134158.3386250222,1130028.512914357,0.003654620802455977,0.3654620802455977,0.010638170976780215,1.0638170976780215,1.0001626631444052,0.27877044677734375,0.49030977487564087,0.3845401108264923,1.0,"[ 53.561615   497.7332      30.591715     0.84035236  -1.2259408
   1.        ]"
2004-02-03,21,1.0,1000.0,1000.0,0.0,1135.260009765625,1136.030029296875,81.91701140856708,78.88747340103839,1.1071428571428572,1.0248538984136408,0.10446374537161546,0.003670735791468683,0.0037078139307764476,0.0030295380075286856,0.000678275923247762,0.0,0.01,-0.12312684093533277,-0.12310322091890905,0.07939767282683094,0.9984289528654477,0.003664968892521798,3799.5575387786857,3029.5380075286857,770.01953125,0.0,-331.7113398781323,-1101.6711406027234,-1101.7308711281323,1134928.2984257468,1134158.3386250222,0.000678882105348788,0.0678882105348788,0.011324275146038953,1.1324275146038953,1.0000542181084786,0.2854313850402832,0.5288224816322327,0.40712693333625793,1.0,"[ 51.534683   498.10907     30.476055     0.87919205  -1.3618001
   1.        ]"
2004-02-04,22,1.0,1000.0,1000.0,0.0,1136.030029296875,1126.52001953125,78.88747340103839,74.43861942564422,1.1031746031746033,1.0162745736326888,0.10919160112044268,-0.00396163632834795,-0.0039224122062850985,0.0044488539753941726,-0.008371266181679271,0.0,0.01,-0.12708847726368072,-0.12705841888650274,0.08213552361396304,0.998374822870999,-0.003955197967593699,-5061.155790230828,4448.853975394172,-9510.009765625,0.0,-10611.800370517018,-1101.7308711281323,-1101.7906048920174,1125418.228926358,1134928.2984257468,-0.008379445214803587,-0.8379445214803587,0.0028499387880516203,0.284993878805162,1.0000542181084786,0.27459716796875,0.5291505455970764,0.4018738567829132,1.0,"[ 4.8558151e+01  4.9346695e+02  3.0360397e+01  3.9950848e-01
 -1.2811785e+00  1.0000000e+00]"
2004-02-05,23,1.0,1000.0,1000.0,0.0,1126.52001953125,1128.5899658203125,74.43861942564422,75.60019152520908,1.0992063492063493,1.0181419472664346,0.10906397380579358,0.0006691385248881232,0.0006758974998869931,-0.0011615720995648644,0.0018374695994518575,0.0,0.01,-0.1264193387387926,-0.12639040404874233,0.08487337440109514,0.9983206958112171,0.0006680148377604026,908.3741894976356,-1161.5720995648644,2069.9462890625,0.0,968.0959471679457,-1101.7906048920174,-1101.8503418945543,1127488.1154784178,1125418.228926358,0.001839215412420011,0.1839215412420011,0.004694395851815081,0.4694395851815081,1.0000542181084786,0.28107213973999023,0.5367885231971741,0.40893033146858215,1.0,"[ 49.335308   494.47736     30.244738     0.50391626  -1.2833549
   1.        ]"
2004-02-06,24,1.0,1000.0,1000.0,0.0,1128.5899658203125,1142.760009765625,75.60019152520908,88.19886351094681,1.0952380952380953,1.0309252579215538,0.1165210420430698,-4.3574504777117145e-05,-4.314307403674965e-05,-0.012598671985737725,0.012555528911700975,0.0,0.01,-0.12646291324356973,-0.1264339030202391,0.08761122518822724,0.9982665716859428,-4.349897149676547e-05,1571.3719595747752,-12598.671985737725,14170.0439453125,0.0,13068.133863176581,-1101.8503418945543,-1101.9100821359184,1141658.0996834892,1127488.1154784178,0.012567745957179082,1.2567745957179082,0.017321139783482264,1.7321139783482264,1.0000542181084786,0.28089427947998047,0.4505229592323303,0.3657086193561554,1.0,[ 57.76453   501.39417    30.12908     1.2186513  -1.1561934   1.       ]
2004-02-09,25,1.0,1000.0,1000.0,0.0,1142.760009765625,1139.81005859375,88.19886351094681,84.0384182178991,1.0912698412698412,1.0282639999612364,0.11181176610488787,0.0015632284322632942,0.001579018618447772,0.004160445293047701,-0.0025814266745999292,0.0,0.01,-0.12489968481130644,-0.12487363812999479,0.09582477754962354,0.9981042169155752,0.0015602648902443175,1210.494121172701,4160.445293047701,-2949.951171875,0.0,-4052.0404941697307,-1101.9100821359184,-1102.0893222947304,1138707.9692714552,1141658.0996834892,-0.002584075226069766,-0.25840752260697664,0.014692305429210739,1.469230542921074,1.0001626631444052,0.29616880416870117,0.5060129761695862,0.4010908901691437,1.0,[ 54.980957  499.95422    30.01342     1.0698562  -1.2364982   1.       ]
2004-02-10,26,1.0,1000.0,1000.0,0.0,1139.81005859375,1145.5400390625,84.0384182178991,87.91811482776143,1.0873015873015872,1.033433223194593,0.11192793961240258,0.0011359652481475763,0.0011474396445935115,-0.0038796966098623214,0.005027136254455833,0.0,0.01,-0.12376371956315886,-0.12373988789534235,0.09856262833675565,0.9980501045267408,0.0011337502346524335,1850.2838588876784,-3879.6966098623216,5729.98046875,0.0,4627.83139325684,-1102.0893222947304,-1102.1490754931597,1144437.8899870068,1138707.9692714552,0.005031949253167686,0.5031949253167686,0.019798185617710296,1.9798185617710296,1.0000542181084786,0.2955436706542969,0.47094398736953735,0.3832438290119171,1.0,[ 57.57669   502.7512     29.897762    1.3588756  -1.2345172   1.       ]
2004-02-11,27,1.0,1000.0,1000.0,0.0,1145.5400390625,1157.760009765625,87.91811482776143,97.59380730140401,1.0833333333333333,1.044457302039894,0.11459614711541342,0.000981822332585741,0.000991739729884587,-0.009675692473642585,0.010667432203527172,0.0,0.01,-0.12278189723057312,-0.1227600331395499,0.10130047912388775,0.9979959950716188,0.0009798547557924445,2544.2782294824156,-9675.692473642584,12219.970703125,0.0,11117.761871193707,-1102.1490754931597,-1102.2088319312943,1156657.8009336938,1144437.8899870068,0.010677653242349152,1.0677653242349152,0.030687237020913027,3.0687237020913027,1.0000542181084786,0.24948929250240326,0.3147121071815491,0.28210069984197617,1.0,[ 64.05028   508.71613    29.782104    1.9752492  -1.1890177   1.       ]
2004-02-12,28,1.0,1000.0,1000.0,0.0,1157.760009765625,1152.1099853515625,97.59380730140401,93.12308274311556,1.0793650793650793,1.039360210063841,0.11397113462292036,-0.00041350390825287576,-0.00040940981015136213,0.0044707245582884525,-0.004880134368439815,0.0,0.01,-0.12319540113882599,-0.1231726860106746,0.10403832991101986,0.99794188855005,-0.0004126528711247014,-1179.2998557740475,4470.7245582884525,-5650.0244140625,0.0,-6752.2930056718105,-1102.2088319312943,-1102.26859160931,1151007.7167599532,1156657.8009336938,-0.004884836439247325,-0.48848364392473254,0.025652498448045957,2.5652498448045957,1.0000542181084786,0.27664709091186523,0.4018402695655823,0.33924368023872375,1.0,[ 61.05911   505.9582     29.666445    1.6902628  -1.1996757   1.       ]
2004-02-13,29,1.0,1000.0,1000.0,0.0,1152.1099853515625,1145.81005859375,93.12308274311556,89.45389586777321,1.0753968253968254,1.0336768176085724,0.11620860302666612,-0.0018169672569732572,-0.0017989774821517398,0.0036691868753423477,-0.0054681643574940875,0.0,0.01,-0.12501236839579924,-0.1249858154420839,0.10677618069815195,0.9978877849618755,-0.0018131294314092984,-2630.739882470152,3669.186875342348,-6299.9267578125,0.0,-7402.2551123398825,-1102.26859160931,-1102.3283545273825,1144707.7302392225,1151007.7167599532,-0.005473452896097779,-0.5473452896097779,0.020038637810025683,2.0038637810025683,1.0000542181084786,0.2954869270324707,0.45795494318008423,0.37672093510627747,1.0,[ 58.604218  502.883      29.550787    1.3724954  -1.1615213   1.       ]
2004-02-17,30,1.0,1000.0,1000.0,0.0,1145.81005859375,1156.989990234375,89.45389586777321,98.23499978361929,1.0714285714285714,1.0437626394886368,0.11866555255144494,0.0009663642725983025,0.0009761255278770732,-0.008781103915846074,0.009757229443723148,0.0,0.01,-0.12404600412320094,-0.12402170144538881,0.11772758384668036,0.9976713999399387,0.0009641139966950889,2398.8277247789265,-8781.103915846074,11179.931640625,0.0,10077.364202021246,-1102.3283545273825,-1102.5674386037529,1155887.4227957712,1144707.7302392225,0.009766416580599385,0.9766416580599384,0.030000760075185484,3.0000760075185484,1.0002168900721717,0.25277280807495117,0.30578285455703735,0.27927783131599426,1.0,[ 64.47927   508.34027    29.435127    1.9364096  -1.1196243   1.       ]
2004-02-18,31,1.0,1000.0,1000.0,0.0,1156.989990234375,1151.8199462890625,98.23499978361929,94.93664432926198,1.0674603174603174,1.0390985553045216,0.11999178893397096,-0.0011818758234140064,-0.001170174082588125,0.0032983554543573063,-0.004468529536945431,0.0,0.01,-0.12522787994661494,-0.12520076122629833,0.12046543463381246,0.9976173110163498,-0.0011790597809095153,-1871.6884909551936,3298.3554543573064,-5170.0439453125,0.0,-6272.671163037244,-1102.5674386037529,-1102.627217724744,1150717.3190713378,1155887.4227957712,-0.004472843654556163,-0.44728436545561634,0.025393727711295222,2.539372771129522,1.0000542181084786,0.27124881744384766,0.36801964044570923,0.31963422894477844,1.0,[ 62.272484  505.81662    29.31947     1.6756333  -1.0970086   1.       ]
2004-02-19,32,1.0,1000.0,1000.0,0.0,1151.8199462890625,1147.06005859375,94.93664432926198,90.61509619280184,1.0634920634920635,1.0348044879517675,0.11796841067149802,0.0001871647312012636,0.0001890552840416804,0.004321548136460137,-0.004132492852418457,0.0,0.01,-0.12504071521541368,-0.12501405257343023,0.12320328542094455,0.9975632250252011,0.0001867086528681074,-438.33955885236264,4321.548136460137,-4759.8876953125,0.0,-5862.574695399346,-1102.627217724744,-1102.6870000868462,1145957.3715936632,1150717.3190713378,-0.0041365045948174245,-0.41365045948174245,0.021152181845120355,2.1152181845120355,1.0000542181084786,0.299379825592041,0.45244842767715454,0.3759141266345978,1.0,[ 59.381126  503.49316    29.20381     1.4355452  -1.1315122   1.       ]
2004-02-20,33,1.0,1000.0,1000.0,0.0,1147.06005859375,1144.1099853515625,90.61509619280184,88.33550458420348,1.0595238095238095,1.032143119867393,0.11776171926158832,-0.00029518698964596204,-0.00029226434618412084,0.0022795916085983662,-0.002571855954782487,0.0,0.01,-0.12533590220505963,-0.1253085042941916,0.12594113620807665,0.9975091419663334,-0.00029445172076136855,-670.4816335891337,2279.5916085983663,-2950.0732421875,0.0,-4052.820027877735,-1102.6870000868462,-1102.746785690235,1143007.2385658722,1145957.3715936632,-0.0025743828705323884,-0.25743828705323885,0.01852334515997156,1.852334515997156,1.0000542181084786,0.30995798110961914,0.4855991005897522,0.39777854084968567,1.0,[ 57.85595   502.05313    29.088152    1.2867439  -1.1350368   1.       ]
2004-02-23,34,1.0,1000.0,1000.0,0.0,1144.1099853515625,1140.989990234375,88.33550458420348,86.11940065857459,1.0555555555555556,1.0293284590957406,0.1179345966964314,-0.0005160113797890075,-0.0005109023562267401,0.002216103925628886,-0.002727006281855626,0.0,0.01,-0.12585191358484865,-0.12582314664954602,0.13415468856947296,0.997346910381828,-0.0005146423553544306,-903.8911915586141,2216.103925628886,-3119.9951171875,0.0,-4222.9212791373775,-1102.746785690235,-1102.926161949878,1139887.064072425,1143007.2385658722,-0.0027297941676747844,-0.27297941676747844,0.015742986072713183,1.5742986072713183,1.0001626631444052,0.3164634704589844,0.5132609009742737,0.41486218571662903,1.0,[ 56.373253  500.53018    28.972492    1.1293718  -1.1320888   1.       ]
2004-02-24,35,1.0,1000.0,1000.0,0.0,1140.989990234375,1139.0899658203125,86.11940065857459,80.97787506753411,1.0515873015873016,1.0276143781492728,0.10904775934956665,0.0034415207891906607,0.0034762836254451117,0.005141525591040477,-0.0016652419655953654,0.0,0.01,-0.12241039279565799,-0.12239094261104277,0.13689253935660506,0.9972928390504954,0.0034322040385032556,3241.5011769779767,5141.525591040477,-1900.0244140625,0.0,-3003.0103745826705,-1102.926161949878,-1102.9859605201705,1137986.9798597924,1139887.064072425,-0.0016669056720797135,-0.16669056720797135,0.014049838327853559,1.4049838327853559,1.0000542181084786,0.32701921463012695,0.5850115418434143,0.45601537823677063,1.0,[ 52.93328   499.60272    28.856834    1.0335348  -1.2836313   1.       ]
