timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2004-01-20,11,-0.12996961,732.6459407666252,729.6245925198583,0.0026531680628636557,1139.8299560546875,1138.77001953125,33.18868127731503,31.964359428212674,0.07539682539682539,1.0273257429959999,0.0960864451648318,-12.99696412289899,0.0005428170569857224,0.0012243218491023527,-0.0006784834438698634,3.0213482467669338e-06,0.01,-116.86801629946847,-116.82267798685064,0.04106776180698152,0.9991870810168629,-12.986398644040335,450.96609509235145,1224.3218491023526,-773.3557540100012,0.0030213482467669342,-1507.528400296792,-730.989732275987,-734.1726462867908,833581.0596300141,830916.9774960534,0.0032061953313179603,0.32061953313179603,-0.257203506093609,-25.7203506093609,1.0002168900721717,-463.012939453125,-331.8654479980469,-397.43919372558594,-0.12996961,"[ 9.7337997e+01  5.2132996e+02  4.0480530e-01  2.6959060e-02
 -2.1100683e+00  7.2962457e-01 -9.3034020e-04  8.6261553e-01]"
2004-01-21,12,-0.10454203,820.3989603402091,732.6459407666252,0.0764652236340855,1138.77001953125,1147.6199951171875,31.964359428212674,41.26044889833747,0.07142857142857142,1.0353096270010091,0.09476860700753019,-10.454339354502462,-0.0036900688763133976,-0.009296089470124797,0.0056937736133849835,8.775301957358387e-05,0.01,-127.32235565397093,-127.2679524874097,0.04380561259411362,0.9991329099203683,-10.44527450055907,-2812.1907812039526,-9296.089470124798,6483.898688920845,0.08775301957358386,5661.845464588719,-734.1726462867908,-822.0532243321267,940684.1976354443,833581.0596300141,0.1284855705010477,12.84855705010477,-0.16176487480786828,-16.17648748078683,1.0000542181084786,-432.3183288574219,-312.1716613769531,-372.2449951171875,-0.10454203,"[ 1.2581108e+02  5.2583234e+02  2.8914663e-01  3.4700539e-02
 -2.1515338e+00  7.3264593e-01  7.7414787e-03  9.2494100e-01]"
2004-01-22,13,-0.112276375,798.949220666372,820.3989603402091,-0.01875075683384994,1147.6199951171875,1143.93994140625,41.26044889833747,38.24782058418202,0.06746031746031746,1.031989717056058,0.09462983383606699,-11.227638828392049,0.00036041904493803924,0.0030126283141554493,-0.002630759529543573,2.1449739673837145e-05,0.01,-138.549994482363,-138.48524776102397,0.04654346338124572,0.9990787417607688,-11.217295273614281,-6.483924293803739,3012.6283141554495,-3019.1122384492533,0.021449739673837145,-3819.7817430181085,-822.0532243321267,-800.6695045688554,913149.2551710898,940684.1976354443,-0.029271186370056938,-2.9271186370056936,-0.18630101137929522,-18.630101137929522,1.0000542181084786,-433.9225769042969,-307.87628173828125,-370.89942932128906,-0.112276375,"[ 1.1658367e+02  5.2396008e+02  1.7348798e-01  3.1488702e-02
 -2.1559005e+00  8.2039899e-01 -3.2118356e-03  9.1122562e-01]"
2004-01-23,14,-0.12454361,782.3083273410272,798.949220666372,-0.01457745399987302,1143.93994140625,1141.550048828125,38.24782058418202,34.47916819189163,0.06349206349206349,1.0298337082690392,0.09291219458708219,-12.454404106781064,0.0020828654680798316,0.0037686523922903915,-0.0016691460308852152,1.664089332534479e-05,0.01,-151.00439858914405,-150.92750354983286,0.049281314168377825,0.9990245765379052,-12.4422557888089,1859.2495795210764,3768.6523922903916,-1909.4028127693152,0.016640893325344793,-2693.4914756922053,-800.6695045688554,-784.0886629228901,892260.0206118755,913149.2551710898,-0.022876035260304153,-2.287603526030415,-0.20491521813425628,-20.491521813425628,1.0000542181084786,-437.2950439453125,-308.61297607421875,-372.9540100097656,-0.12454361,"[ 1.0504063e+02  5.2274426e+02  5.7829328e-02  2.9397340e-02
 -2.2099457e+00  7.9894924e-01 -2.0913619e-03  9.0685195e-01]"
2004-01-26,15,-0.05206898,911.0557868817774,782.3083273410272,0.11143396495050191,1141.550048828125,1155.3699951171875,34.47916819189163,48.20884849693084,0.05952380952380952,1.0423011831288183,0.09835590770059757,-5.207090362439187,-0.004387569192554979,-0.01372968030503921,0.009470858572024982,0.00012874745954075025,0.01,-156.21148895158322,-156.12866875627623,0.057494866529774126,0.998862098488138,-5.201165206443365,-2918.2212396998893,-13729.68030503921,10811.45906533932,0.12874745954075023,9898.366653088737,-784.0886629228901,-913.0924122505845,1051693.427628834,892260.0206118755,0.17868491620595717,17.868491620595716,-0.06284556050994416,-6.284556050994416,1.0001626631444052,-388.0370178222656,-289.3414001464844,-338.689208984375,-0.05206898,"[ 1.4709340e+02  5.2977509e+02 -5.7829328e-02  4.1430946e-02
 -2.0386600e+00  7.8230834e-01  1.2033604e-02  9.6312475e-01]"
2004-01-27,16,-0.116662115,787.2847713066726,911.0557868817774,-0.10818671412311559,1155.3699951171875,1144.050048828125,48.20884849693084,36.94232986575662,0.05555555555555555,1.0320890489554293,0.10739007263558055,-11.666260615202594,0.002216513926455012,0.011266518631174222,-0.008926233689144105,0.0001237710155751048,0.01,-167.8777495667858,-167.78102254730513,0.06023271731690623,0.9988079450106261,-11.652353791028906,953.41605733293,11266.518631174222,-10313.102573841292,0.1237710155751048,-11102.597247675805,-913.0924122505845,-789.4946738345133,899903.6863812035,1051693.427628834,-0.14432888640357705,-14.432888640357705,-0.19810401714971226,-19.810401714971228,1.0000542181084786,-416.7917175292969,-290.96319580078125,-353.87745666503906,-0.116662115,"[ 1.1258507e+02  5.2401611e+02 -1.7348798e-01  3.1584952e-02
 -1.7544018e+00  9.1105580e-01 -9.8459935e-03  9.0394688e-01]"
2004-01-28,17,-0.12357925,636.4111594967858,787.2847713066726,-0.133696312226307,1144.050048828125,1128.47998046875,36.94232986575662,22.609663565593223,0.051587301587301584,1.0180427254911202,0.12022915539195501,-12.358045090481466,0.0034671585514151823,0.014332666300163397,-0.010714634136938328,0.00015087361180988684,0.01,-180.23579465726726,-180.12366697364317,0.06297056810403832,0.9987537944690541,-12.34264442633803,2074.5885926235915,14332.666300163397,-12258.077707539805,0.15087361180988684,-12896.89244808411,-789.4946738345133,-638.8147405443056,717538.438098483,899903.6863812035,-0.20264974023616752,-20.26497402361675,-0.36060802977074935,-36.060802977074935,1.0000542181084786,-440.0718078613281,-315.6951904296875,-377.8834991455078,-0.12357925,"[ 6.8685410e+01  5.1609497e+02 -2.8914663e-01  1.7881887e-02
 -1.3504225e+00  7.8728479e-01 -1.3703064e-02  7.5999039e-01]"
2004-01-29,18,-0.13320437,693.4408803927654,636.4111594967858,0.05028588199785665,1128.47998046875,1134.1099853515625,22.609663565593223,26.700663907724675,0.047619047619047616,1.023121757121833,0.11756020822257607,-13.320446540306573,-0.0009729644903489603,-0.004091000342131452,0.003175065572678471,5.702972089597961e-05,0.01,-193.55624119757383,-193.42679222950832,0.06570841889117043,0.9986996468632628,-13.303125255865146,-508.0024066881829,-4091.0003421314514,3582.9979354432685,0.05702972089597961,2887.0618089551867,-638.8147405443056,-695.9361264880818,785742.2905779257,717538.438098483,0.09505254193794377,9.505254193794377,-0.299832197705749,-29.983219770574898,1.0000542181084786,-431.4250183105469,-305.08929443359375,-368.2571563720703,-0.13320437,"[ 8.1215775e+01  5.1895917e+02 -4.0480530e-01  2.2858500e-02
 -1.4344004e+00  6.3641113e-01  4.9766121e-03  8.2664526e-01]"
2004-01-30,19,-0.134204,678.864426241405,693.4408803927654,-0.012886630262160314,1134.1099853515625,1131.1300048828125,26.700663907724675,26.246735534786126,0.04365079365079365,1.0204334086435052,0.1151279083261949,-13.420419142858083,-0.0013827291020078588,0.00045392837293854884,-0.0018220810207950472,1.4576454151360396e-05,0.01,-206.97666034043192,-206.82903344406964,0.06844626967830253,0.9986455021930932,-13.402241214561313,-1612.5119068646968,453.9283729385488,-2066.4402798032456,0.014576454151360396,-2747.852260934518,-695.9361264880818,-681.4119811312728,767202.5097880769,785742.2905779257,-0.023595243646886543,-2.3595243646886543,-0.31635282759458694,-31.635282759458693,1.0000542181084786,-425.545166015625,-299.9491882324219,-362.74717712402344,-0.134204,"[ 7.9825432e+01  5.1744312e+02 -5.2046394e-01  2.0227447e-02
 -1.5109323e+00  6.9344085e-01 -2.6310522e-03  8.1306845e-01]"
2004-02-02,20,-0.13075821,736.2808810975627,678.864426241405,0.050575598860397905,1131.1300048828125,1135.260009765625,26.246735534786126,29.378259151825546,0.03968253968253968,1.0241592358623837,0.11243087653828548,-13.075826146308023,-0.0007102564696201259,-0.00313152361703942,0.002478683602275452,5.741645485615766e-05,0.01,-220.05248648673995,-219.88502468395058,0.07665982203969883,0.9984830857947224,-13.055991239880948,-327.81022189471105,-3131.52361703942,2803.713395144709,0.05741645485615766,2064.7167020869365,-681.4119811312728,-738.9966930577727,835131.2435720041,767202.5097880769,0.08854081278056707,8.854081278056707,-0.2558221512946752,-25.58221512946752,1.0001626631444052,-409.7238464355469,-287.1031188964844,-348.4134826660156,-0.13075821,"[ 8.9417007e+01  5.1954425e+02 -6.3612258e-01  2.3872018e-02
 -1.5957940e+00  6.7886442e-01  3.6445707e-03  8.6703908e-01]"
2004-02-03,21,-0.13195562,769.4513826863041,736.2808810975627,0.02919861335819769,1135.260009765625,1136.030029296875,29.378259151825546,29.39397166576532,0.03571428571428571,1.0248538984136408,0.10446374537161546,-13.195564392340797,0.0004505185788676086,-1.5712513939774908e-05,0.000499401594396125,3.317050158874145e-05,0.01,-233.24805087908075,-233.059858222664,0.07939767282683094,0.9984289528654477,-13.174833538713411,551.2381449913073,-15.712513939774908,566.9506589310822,0.03317050158874144,-205.28977321989032,-738.9966930577727,-772.2404321509725,873347.636383492,835131.2435720041,0.045760942493337474,4.576094249333748,-0.22176787155525524,-22.176787155525524,1.0000542181084786,-403.6882629394531,-281.4219665527344,-342.55511474609375,-0.13195562,"[ 8.9465134e+01  5.1993597e+02 -7.5178128e-01  2.4550064e-02
 -1.8464782e+00  7.3628086e-01  6.7804602e-04  9.0140700e-01]"
2004-02-04,22,-0.12038702,688.0489939625865,769.4513826863041,-0.07226004625962133,1136.030029296875,1126.52001953125,29.39397166576532,21.080725026407663,0.031746031746031744,1.0162745736326888,0.10919160112044268,-12.038733833809436,0.0017905619123057288,0.008313246639357659,-0.006441282338328212,8.140238872371765e-05,0.01,-245.28678471289018,-245.07902698158458,0.08213552361396304,0.998374822870999,-12.019168758920598,995.7564758372464,8313.246639357658,-7317.490163520411,0.08140238872371765,-8008.451478751912,-772.2404321509725,-690.9613152315005,774410.0048019583,873347.636383492,-0.11328550906856706,-11.328550906856707,-0.3099302943996327,-30.993029439963273,1.0000542181084786,-409.1275939941406,-290.365234375,-349.7464141845703,-0.12038702,"[ 6.4002411e+01  5.1509784e+02 -8.6743993e-01  1.6143562e-02
 -1.6977171e+00  7.6945138e-01 -8.4065022e-03  8.0843604e-01]"
2004-02-05,23,-0.1252574,722.9463642950849,688.0489939625865,0.03092121265417541,1126.52001953125,1128.5899658203125,21.080725026407663,22.356533127789476,0.027777777777777776,1.0181419472664346,0.10906397380579358,-12.52574028740961,-4.643636237462392e-05,-0.0012758081013818127,0.0012642691093396872,3.489737033249843e-05,0.01,-257.8125250002998,-257.58373274086193,0.08487337440109514,0.9983206958112171,-12.504705759277355,148.4163603642296,-1275.8081013818128,1424.2244617460424,0.03489737033249844,698.2934161961672,-690.9613152315005,-725.9310455498752,815184.0815241592,774410.0048019583,0.05265179487528456,5.2651794875284565,-0.27359688581071406,-27.359688581071406,1.0000542181084786,-402.4476623535156,-283.33544921875,-342.8915557861328,-0.1252574,"[ 6.7910095e+01  5.1615088e+02 -9.8309857e-01  1.7979346e-02
 -1.7017329e+00  6.8804902e-01  1.8357835e-03  8.4820378e-01]"
2004-02-06,24,-0.12548456,832.6498269899265,722.9463642950849,0.09599868892624384,1128.5899658203125,1142.760009765625,22.356533127789476,35.159680592095356,0.023809523809523808,1.0309252579215538,0.1165210420430698,-12.548602735489792,-0.003835876948484678,-0.01280314746430588,0.009076973978516043,0.0001097034626948416,0.01,-270.3611277357896,-270.11058337306815,0.08761122518822724,0.9982665716859428,-12.526850632206239,-2558.965712140627,-12803.14746430588,10244.181752165252,0.10970346269484162,9408.398181849665,-725.9310455498752,-835.7835703155872,950683.1408520389,815184.0815241592,0.1662189711488668,16.62189711488668,-0.1528549075308382,-15.285490753083819,1.0000542181084786,-367.920166015625,-249.55087280273438,-308.7355194091797,-0.12548456,"[ 1.0712498e+02  5.2335980e+02 -1.0987573e+00  3.0456707e-02
 -1.4670976e+00  7.2294635e-01  1.2477362e-02  9.5813435e-01]"
2004-02-09,25,-0.13588437,828.402015547421,832.6498269899265,-0.0037267713251682307,1142.760009765625,1139.81005859375,35.159680592095356,32.02580806075184,0.01984126984126984,1.0282639999612364,0.11181176610488787,-13.588447045936391,0.0009802002459081951,0.0031338725313435132,-0.0021494244739928125,4.2478114425055084e-06,0.01,-283.94957478172597,-283.67326967095124,0.09582477754962354,0.9981042169155752,-13.562686297883102,677.5961984530636,3133.8725313435134,-2456.27633289045,0.004247811442505509,-3287.952290758564,-835.7835703155872,-831.6759578681139,943389.2739224185,950683.1408520389,-0.007672237590206284,-0.7672237590206284,-0.15935440595363892,-15.935440595363893,1.0001626631444052,-370.5514221191406,-251.7147216796875,-311.13307189941406,-0.13588437,"[ 9.7526207e+01  5.2185907e+02 -1.2144159e+00  2.7871944e-02
 -1.6152741e+00  8.3264983e-01 -2.5847643e-03  9.6428639e-01]"
2004-02-10,26,-0.11928432,871.619373086826,828.402015547421,0.03772662330927669,1139.81005859375,1145.5400390625,32.02580806075184,37.46141231548836,0.015873015873015872,1.033433223194593,0.11192793961240258,-11.928448964420207,-0.0013143318066531984,-0.005435604254736518,0.004164489805622724,4.321735753940505e-05,0.01,-295.8780237461462,-295.57845940673275,0.09856262833675565,0.9980501045267408,-11.90518973578148,-688.8768853766614,-5435.604254736518,4746.727369359856,0.043217357539405046,3871.745744697495,-831.6759578681139,-874.9816246623611,997599.9090688521,943389.2739224185,0.05746369674210619,5.746369674210619,-0.11104780246977108,-11.104780246977109,1.0000542181084786,-349.7423095703125,-233.33053588867188,-291.5364227294922,-0.11928432,"[ 1.1417497e+02  5.2477417e+02 -1.3300745e+00  3.2886487e-02
 -1.6116188e+00  8.2840204e-01  5.0145425e-03  9.9090368e-01]"
2004-02-11,27,-0.04687926,952.891681932624,871.619373086826,0.07019788916551938,1145.5400390625,1157.760009765625,37.46141231548836,49.54475696859663,0.011904761904761904,1.044457302039894,0.11459614711541342,-4.688008351545523,-0.002866676392269495,-0.01208334465310827,0.009297940569684573,8.127230884579798e-05,0.01,-300.56603209769173,-300.2570729664375,0.10130047912388775,0.9979959950716188,-4.6786135597047345,-1432.1814497110772,-12083.34465310827,10651.163203397193,0.08127230884579797,9694.780557731545,-874.9816246623611,-956.3826456656476,1102263.5003342319,997599.9090688521,0.10491539776008155,10.491539776008155,-0.01778302907618856,-1.7783029076188561,1.0000542181084786,-303.1861267089844,-217.97232055664062,-260.5792236328125,-0.04687926,"[ 1.5118517e+02  5.3099097e+02 -1.4457332e+00  4.3497421e-02
 -1.5276641e+00  8.7161934e-01  1.0610936e-02  9.9977094e-01]"
2004-02-12,28,-0.091660246,908.2738174177991,952.891681932624,-0.0387270877625541,1157.760009765625,1152.1099853515625,49.54475696859663,43.80612114379369,0.007936507936507936,1.039360210063841,0.11397113462292036,-9.166035520037221,0.0010437785138882976,0.005738635824802941,-0.004650239446399819,4.461786451482488e-05,0.01,-309.73206761772894,-309.40424376382026,0.10403832991101986,0.99794188855005,-9.147170797382783,354.77455792653654,5738.635824802941,-5383.861266876404,0.04461786451482488,-6295.722519149772,-956.3826456656476,-911.8612522733673,1045519.473228155,1102263.5003342319,-0.05147954830117365,-5.1479548301173645,-0.06834711507309332,-6.834711507309333,1.0000542181084786,-316.7408142089844,-213.343994140625,-265.0424041748047,-0.091660246,"[ 1.3360825e+02  5.2811658e+02 -1.5613918e+00  3.8605340e-02
 -1.5473300e+00  9.5289171e-01 -4.8920810e-03  9.9993408e-01]"
