timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2004-01-21,12,1.0,1000.0,1000.0,0.0,1138.77001953125,1147.6199951171875,31.964359428212674,41.26044889833747,0.07142857142857142,1.0353096270010091,0.09476860700753019,-0.01726735979772142,-0.0015245680618069697,-0.009296089470124797,0.0077715214083178275,0.0,0.01,-0.19464123161447472,-0.1946045236326856,0.04380561259411362,0.9991329099203683,-0.017252387441339383,-446.113884187298,-9296.089470124798,8849.9755859375,0.0,7848.106875517602,-1001.8143939384121,-1001.8687104198981,1146618.1264067676,1137768.2051373115,0.007778316558237893,0.7778316558237893,0.021740974444035333,2.1740974444035333,1.0000542181084786,-5.696749687194824,-21.76993179321289,-13.733340740203857,1.0,"[ 1.03877144e+02  6.11932373e+02  2.89146632e-01  4.24452019e+00
 -2.30054498e+00  1.00000000e+00  9.24941003e-01]"
2004-01-22,13,1.0,1000.0,1000.0,0.0,1147.6199951171875,1143.93994140625,41.26044889833747,38.24782058418202,0.06746031746031746,1.031989717056058,0.09462983383606699,-0.0017105440077253128,-0.0001940548445514196,0.0030126283141554493,-0.003206683158706869,0.0,0.01,-0.19635177562220002,-0.19631349178765023,0.04654346338124572,0.9990787417607688,-0.0017089681549646283,-667.4253967820505,3012.6283141554495,-3680.0537109375,0.0,-4681.976740783821,-1001.8687104198981,-1001.923029846321,1142938.0183764037,1146618.1264067676,-0.003209532402820556,-0.32095324028205563,0.018461663679267604,1.8461663679267604,1.0000542181084786,-5.340731620788574,-22.03620147705078,-13.688466548919678,1.0,"[ 9.6240891e+01  6.0974921e+02  1.7348798e-01  4.0100174e+00
 -2.3066242e+00  1.0000000e+00  9.1122562e-01]"
2004-01-23,14,1.0,1000.0,1000.0,0.0,1143.93994140625,1141.550048828125,38.24782058418202,34.47916819189163,0.06349206349206349,1.0298337082690392,0.09291219458708219,0.016739066123840397,0.001679475774165592,0.0037686523922903915,-0.0020891766181247995,0.0,0.01,-0.1796127094983596,-0.1795907533416406,0.049281314168377825,0.9990245765379052,0.016722738446009647,1378.7598141653916,3768.6523922903916,-2389.892578125,0.0,-3391.8699303428402,-1001.923029846321,-1001.9773522178405,1140548.0714759072,1142938.0183764037,-0.0020910555621305887,-0.20910555621305887,0.016332003752614455,1.6332003752614455,1.0000542181084786,-4.9858503341674805,-22.412267684936523,-13.699059009552002,1.0,"[ 8.6688301e+01  6.0833142e+02  5.7829328e-02  3.8577273e+00
 -2.3818684e+00  1.0000000e+00  9.0685195e-01]"
2004-01-26,15,1.0,1000.0,1000.0,0.0,1141.550048828125,1155.3699951171875,34.47916819189163,48.20884849693084,0.05952380952380952,1.0423011831288183,0.09835590770059757,-0.01632763117612395,-0.0016233812397904723,-0.01372968030503921,0.012106299065248738,0.0,0.01,-0.19594034067448357,-0.19589980528156412,0.057494866529774126,0.998862098488138,-0.016309051939923516,90.26598402329,-13729.68030503921,13819.9462890625,0.0,12817.805952057925,-1001.9773522178405,-1002.140337004575,1154367.854780183,1140548.0714759072,0.012116791610889712,1.2116791610889712,0.02864668684956273,2.864668684956273,1.0001626631444052,-6.383090019226074,-20.79806900024414,-13.590579509735107,1.0,"[ 1.2148959e+02  6.1652997e+02 -5.7829328e-02  4.7383704e+00
 -2.1433969e+00  1.0000000e+00  9.6312475e-01]"
2004-01-27,16,1.0,1000.0,1000.0,0.0,1155.3699951171875,1144.050048828125,48.20884849693084,36.94232986575662,0.05555555555555555,1.0320890489554293,0.10739007263558055,0.01517274328822546,0.0014688379428209278,0.011266518631174222,-0.009797680688353294,0.0,0.01,-0.1807675973862581,-0.18074514873767789,0.06023271731690623,0.9988079450106261,0.01515465654388624,-53.42765788827819,11266.518631174222,-11319.9462890625,0.0,-12322.140960220577,-1002.140337004575,-1002.1946711580775,1143047.854156967,1154367.854780183,-0.009806233408475758,-0.9806233408475757,0.018559537343460608,1.8559537343460608,1.0000542181084786,-5.09708309173584,-22.001880645751953,-13.549481868743896,1.0,"[ 9.2931793e+01  6.0981451e+02 -1.7348798e-01  4.0170336e+00
 -1.7476389e+00  1.0000000e+00  9.0394688e-01]"
2004-01-28,17,1.0,1000.0,1000.0,0.0,1144.050048828125,1128.47998046875,36.94232986575662,22.609663565593223,0.051587301587301584,1.0180427254911202,0.12022915539195501,0.007197783568176557,0.0007230620915680361,0.014332666300163397,-0.01360960420859536,0.0,0.01,-0.17356981381808156,-0.17355633508719454,0.06297056810403832,0.9987537944690541,0.007188813650483344,-1237.402059211603,14332.666300163397,-15570.068359375,0.0,-16572.317367632477,-1002.1946711580775,-1002.2490082574751,1127477.7314604926,1143047.854156967,-0.013621584293124694,-1.3621584293124693,0.004685142747970605,0.46851427479706054,1.0000542181084786,-4.160979270935059,-22.10873031616211,-13.134854793548584,1.0,"[ 5.6602085e+01  6.0057770e+02 -2.8914663e-01  3.0248680e+00
 -1.1852000e+00  1.0000000e+00  7.5999039e-01]"
2004-01-29,18,1.0,1000.0,1000.0,0.0,1128.47998046875,1134.1099853515625,22.609663565593223,26.700663907724675,0.047619047619047616,1.023121757121833,0.11756020822257607,0.001889877221737165,0.0008980158391514387,-0.004091000342131452,0.00498901618128289,0.0,0.01,-0.1716799365963444,-0.1716689153732307,0.06570841889117043,0.9986996468632628,0.001887419713963831,1539.0045406810486,-4091.0003421314514,5630.0048828125,0.0,4627.701534509572,-1002.2490082574751,-1002.3033483029274,1133107.6820032597,1127477.7314604926,0.004993402872333664,0.4993402872333664,0.009701940425559386,0.9701940425559386,1.0000542181084786,-4.489008903503418,-22.204456329345703,-13.34673261642456,1.0,"[ 6.6971741e+01  6.0391766e+02 -4.0480530e-01  3.3836267e+00
 -1.3021179e+00  1.0000000e+00  8.2664526e-01]"
2004-01-30,19,1.0,1000.0,1000.0,0.0,1134.1099853515625,1131.1300048828125,26.700663907724675,26.246735534786126,0.04365079365079365,1.0204334086435052,0.1151279083261949,-0.02562175917163708,-0.0021736655176365486,0.00045392837293854884,-0.0026275938905750973,0.0,0.01,-0.19730169576798148,-0.19725596992826072,0.06844626967830253,0.9986455021930932,-0.025587054555030006,-2526.052095811451,453.9283729385488,-2979.98046875,0.0,-3982.338160044594,-1002.3033483029274,-1002.3576912945941,1130127.647191518,1133107.6820032597,-0.0026299661180243412,-0.2629966118024341,0.007046458532936617,0.7046458532936617,1.0000542181084786,-4.421195030212402,-22.101646423339844,-13.261420726776123,1.0,"[ 6.5821152e+01  6.0214978e+02 -5.2046394e-01  3.1937346e+00
 -1.4086692e+00  1.0000000e+00  8.1306845e-01]"
2004-02-02,20,1.0,1000.0,1000.0,0.0,1131.1300048828125,1135.260009765625,26.246735534786126,29.378259151825546,0.03968253968253968,1.0241592358623837,0.11243087653828548,0.0007984188968659127,0.0005196967245520677,-0.00313152361703942,0.003651220341591488,0.0,0.01,-0.19650327687111557,-0.19645876216436123,0.07665982203969883,0.9984830857947224,0.0007972077638994947,998.4812657730799,-3131.52361703942,4130.0048828125,0.0,3127.4841448640213,-1002.3576912945941,-1002.5207379484788,1134257.4890276764,1130127.647191518,0.003654314489537085,0.3654314489537085,0.010726522997990706,1.0726522997990706,1.0001626631444052,-4.648371696472168,-22.065895080566406,-13.357133388519287,1.0,"[ 73.75877   604.59985    -0.6361226   3.4569094  -1.5268176   1.
   0.8670391]"
2004-02-03,21,1.0,1000.0,1000.0,0.0,1135.260009765625,1136.030029296875,29.378259151825546,29.39397166576532,0.03571428571428571,1.0248538984136408,0.10446374537161546,0.004911332357859951,0.000662563409307987,-1.5712513939774908e-05,0.000678275923247762,0.0,0.01,-0.19159194451325562,-0.19155514574112892,0.07939767282683094,0.9984289528654477,0.004903616423232301,754.3070173102251,-15.712513939774908,770.01953125,0.0,-232.55556147660093,-1002.5207379484788,-1002.5750927266009,1135027.4542041484,1134257.4890276764,0.000678827500739726,0.0678827500739726,0.01141263195752873,1.141263195752873,1.0000542181084786,-4.696368217468262,-22.03964614868164,-13.368007183074951,1.0,"[ 73.79861   605.0567     -0.7517813   3.5059772  -1.875832    1.
   0.901407 ]"
2004-02-04,22,1.0,1000.0,1000.0,0.0,1136.030029296875,1126.52001953125,29.39397166576532,21.080725026407663,0.031746031746031744,1.0162745736326888,0.10919160112044268,-0.0005719273143181546,-5.80195423216124e-05,0.008313246639357659,-0.008371266181679271,0.0,0.01,-0.19216387182757377,-0.19212614357225638,0.08213552361396304,0.998374822870999,-0.0005709978311274738,-1196.7631262673422,8313.246639357658,-9510.009765625,0.0,-10512.639216076735,-1002.5750927266009,-1002.6294504517364,1125517.3900807982,1135027.4542041484,-0.008378708451610454,-0.8378708451610454,0.0029383003900804727,0.2938300390080473,1.0000542181084786,-4.11942195892334,-21.58464241027832,-12.85203218460083,1.0,"[ 52.72661    599.4149      -0.8674399    2.899974    -1.6687198
   1.           0.80843604]"
2004-02-05,23,1.0,1000.0,1000.0,0.0,1126.52001953125,1128.5899658203125,21.080725026407663,22.356533127789476,0.027777777777777776,1.0181419472664346,0.10906397380579358,0.0009822494153676762,0.0005616614980700448,-0.0012758081013818127,0.0018374695994518575,0.0,0.01,-0.1911816224122061,-0.19114554365244635,0.08487337440109514,0.9983206958112171,0.0009805999198100196,794.1381876806872,-1275.8081013818128,2069.9462890625,0.0,1067.262477938455,-1002.6294504517364,-1002.6838111240448,1127587.2820091886,1125517.3900807982,0.0018390581492852584,0.18390581492852584,0.004782762244643246,0.4782762244643246,1.0000542181084786,-4.170943260192871,-21.750905990600586,-12.960924625396729,1.0,"[ 55.960464   600.64294     -0.98309857   3.0318766   -1.6743107
   1.           0.8482038 ]"
2004-02-06,24,1.0,1000.0,1000.0,0.0,1128.5899658203125,1142.760009765625,22.356533127789476,35.159680592095356,0.023809523809523808,1.0309252579215538,0.1165210420430698,-0.005090759033632165,-0.00024761855260490434,-0.01280314746430588,0.012555528911700975,0.0,0.01,-0.19627238144583825,-0.19622747822022957,0.08761122518822724,0.9982665716859428,-0.005081934567783225,1366.896481006621,-12803.14746430588,14170.0439453125,0.0,13167.305770568813,-1002.6838111240448,-1002.7381747436862,1141757.2715908813,1127587.2820091886,0.012566645445347673,1.2566645445347673,0.017409510967368647,1.7409510967368647,1.0000542181084786,-4.980158805847168,-21.69113540649414,-13.335647106170654,1.0,"[ 88.41323    609.0492      -1.0987573    3.9348292   -1.3476405
   1.           0.95813435]"
2004-02-09,25,1.0,1000.0,1000.0,0.0,1142.760009765625,1139.81005859375,35.159680592095356,32.02580806075184,0.01984126984126984,1.0282639999612364,0.11181176610488787,0.006050557811257761,0.000552445856743584,0.0031338725313435132,-0.0025814266745999292,0.0,0.01,-0.19022182363458048,-0.1901883909541217,0.09582477754962354,0.9981042169155752,0.006039087266107844,183.9213594685134,3133.8725313435134,-2949.951171875,0.0,-3952.852455163205,-1002.7381747436862,-1002.901283288205,1138807.1573104619,1141757.2715908813,-0.0025838366470912395,-0.25838366470912394,0.014780690987832079,1.478069098783208,1.0001626631444052,-4.871275901794434,-21.697738647460938,-13.284507274627686,1.0,"[ 80.46965   607.29913    -1.2144159   3.7468505  -1.5539387   1.
   0.9642864]"
2004-02-10,26,1.0,1000.0,1000.0,0.0,1139.81005859375,1145.5400390625,32.02580806075184,37.46141231548836,0.015873015873015872,1.033433223194593,0.11192793961240258,-0.0034826629035595888,-0.0004084680002806847,-0.005435604254736518,0.005027136254455833,0.0,0.01,-0.19370448653814007,-0.19366426302905076,0.09856262833675565,0.9980501045267408,-0.00347587207492905,294.37621401348224,-5435.604254736518,5729.98046875,0.0,4727.024810051224,-1002.901283288205,-1002.9556586987757,1144537.0834038013,1138807.1573104619,0.0050315157018084675,0.5031515701808468,0.019886575968429465,1.9886575968429465,1.0000542181084786,-4.985140800476074,-21.376388549804688,-13.18076467514038,1.0,"[ 94.24754   610.6984     -1.3300745   4.11198    -1.5488496   1.
   0.9909037]"
2004-02-11,27,1.0,1000.0,1000.0,0.0,1145.5400390625,1157.760009765625,37.46141231548836,49.54475696859663,0.011904761904761904,1.044457302039894,0.11459614711541342,-0.013391678840926907,-0.0014159124495810981,-0.01208334465310827,0.010667432203527172,0.0,0.01,-0.20709616537906697,-0.20702910487958115,0.10130047912388775,0.9979959950716188,-0.013364841850530391,136.62605001673,-12083.34465310827,12219.970703125,0.0,11216.960666067522,-1002.9556586987757,-1003.0100370574783,1156756.9997285674,1144537.0834038013,0.010676732542754004,1.0676732542754004,0.030775632163989597,3.0775632163989597,1.0000542181084786,-6.015128135681152,-20.002716064453125,-13.008922100067139,1.0,"[124.875786   617.9478      -1.4457332    4.8906684   -1.4319639
   1.           0.99977094]"
2004-02-12,28,1.0,1000.0,1000.0,0.0,1157.760009765625,1152.1099853515625,49.54475696859663,43.80612114379369,0.007936507936507936,1.039360210063841,0.11397113462292036,0.009496873854642205,0.0008585014563631263,0.005738635824802941,-0.004880134368439815,0.0,0.01,-0.19759929152442476,-0.19755177664975793,0.10403832991101986,0.99794188855005,0.009477328229823235,88.61141074044099,5738.635824802941,-5650.0244140625,0.0,-6653.088832426973,-1003.0100370574783,-1003.0644183644725,1151106.920933198,1156756.9997285674,-0.00488441288593479,-0.488441288593479,0.025740898383740163,2.5740898383740163,1.0000542181084786,-5.344588279724121,-20.52353286743164,-12.93406057357788,1.0,"[110.32978   614.596      -1.5613918   4.5306344  -1.4593438   1.
   0.9999341]"
